Date,Title,Link,Status,Source
"""Nov 7, 2017""","""Priceline Group Inc (PCLN), Travel Companies Are in\u00a0Trouble""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.usnews.com/investing/stock-market-news/articles/2017-11-07/priceline-group-inc-pcln-stock-earnings&cid=52779664476468&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNGwKpemUnr_gVZftCC8a_I9tZxZ7Q""",Not Reachable,"""U.S. News & World Report"""
"""Nov 6, 2017""","""The Priceline Group Inc. Q3 Earnings Advance\u00a019%""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/the-priceline-group-inc-q3-earnings-advance-19-20171106-01423&cid=52779665008658&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNGFPASNTpCij5v8adF5XSGsxgjg2w""",1,"""Nasdaq"""
"""Nov 21, 2017""","""Gsa Capital Partners Llp Buys Yandex NV, Tesla Inc, The Priceline Group Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/gsa-capital-partners-llp-buys-yandex-nv-tesla-inc-the-priceline-group-inc-sells-chipotle-cm880801&cid=52779685227397&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNEgv0NAeFzrVpSdE8XlLnyEJG8s8Q""",2,"""Nasdaq"""
"""Nov 27, 2017""","""Priceline Group's (PCLN) Raised to\u00a0Hold""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/priceline-groups-pcln-raised-to-hold/&cid=52779694015020&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNGR2TfetkOgk5x7JAHBr-FXg1GrWw""",3,"""Investorplace.com"""
"""Nov 8, 2017""","""The Priceline Group Inc. (PCLN) Moves Higher on Volume Spike for November\u00a008""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.equities.com/news/the-priceline-group-inc-pcln-moves-higher-on-volume-spike-for-november-08&cid=52779667276194&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNG2I3SRmbfyP6XwtAuiZHcr1av4FQ""",Not Reachable,"""Equities.com"""
"""Nov 20, 2017""","""Inside Priceline Group's Diss of Trivago \u2014 The\u00a0Backstory""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://skift.com/2017/11/20/inside-priceline-groups-diss-of-trivago-the-back-story/&cid=0&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNHxT3yaFSugIccAMqOCfP0FOkwokg""",Not Reachable,"""Skift"""
"""Nov 7, 2017""","""Relative Strength Alert For Priceline\u00a0Group""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/relative-strength-alert-for-priceline-group-cm873182&cid=52779666277582&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNEwBskxut-4yxgJ8w0KitkurZNx0A""",4,"""Nasdaq"""
"""Nov 20, 2017""","""Priceline Group (PCLN) Stock Upgraded to Hold from a\u00a0Sell""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/priceline-group-pcln-stock-upgraded-to-hold-from-a-sell/&cid=52779685283414&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNEXfnW_MbgZ_g0ukxXEC4cWTvJ2EA""",5,"""Investorplace.com"""
"""Nov 6, 2017""","""Priceline lower after guidance\u00a0disappoints""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://seekingalpha.com/news/3308690-priceline-lower-guidance-disappoints&cid=0&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNEVhtTdr6ywBhYTFc3uyuFSFoEFUg""",Not Reachable,"""Seeking Alpha"""
"""Nov 13, 2017""","""Anemic Quant Score Drop Priceline Group (PCLN) to\u00a0Sell""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/anemic-quant-score-drop-priceline-group-pcln-to-sell/&cid=52779675642479&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNECaCC3SlLZ-yTs-SDUhmHjRK5qGA""",6,"""Investorplace.com"""
"""Nov 27, 2017""","""Equities Analysts Offer Predictions for The Priceline Group Inc.'s Q4 2017\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://ledgergazette.com/2017/11/27/the-priceline-group-inc-pcln-expected-to-earn-q4-2017-earnings-of-13-38-per-share.html&cid=52779688974429&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNFlj6pn5bV-PjOjZSGusP73kU4kSQ""",Not Reachable,"""The Ledger Gazette"""
"""Nov 1, 2017""","""Zacks Industry Outlook Highlights: Expedia, TripAdvisor, Priceline Group\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://www.nasdaq.com/article/zacks-industry-outlook-highlights-expedia-tripadvisor-priceline-group-marriott-international-and-hilton-worldwide-holdings-cm869245&cid=52779657554548&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNFTj7Y3gPjZL8XgyAdUEQlIK-Wc2Q""",7,"""Nasdaq"""
"""Nov 6, 2017""","""CEOs of Expedia and Priceline Group \u2014 What Have You Done for Me\u00a0Lately?""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://skift.com/2017/11/06/ceos-of-expedia-and-priceline-group-what-have-you-done-for-me-lately/&cid=0&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNFh6VD6nMjIoRJ2YFBq06YzQD1Kig""",Not Reachable,"""Skift"""
"""Nov 16, 2017""","""Foxhaven Asset Management, LP Buys The Priceline Group Inc, MercadoLibre Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.gurufocus.com/news/596947/foxhaven-asset-management-lp-buys-the-priceline-group-inc-mercadolibre-inc-liberty-broadband-corp-sells-tmobile-us-inc-iacinteractivecorp-charter-communications-inc&cid=52779678225685&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNE0Js1oTtiAPqx0_7khbwGDXyNMPw""",8,"""GuruFocus.com"""
"""Nov 23, 2017""","""The Priceline Group Inc. (NASDAQ:PCLN) Rating Reiterated by Citigroup\u00a0Inc.""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://ledgergazette.com/2017/11/23/the-priceline-group-inc-pcln-rating-reiterated-by-citigroup-inc.html&cid=52779683617528&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNGHxELxoDtrDUwcLBcj-s44OVdvRQ""",Not Reachable,"""The Ledger Gazette"""
"""Nov 6, 2017""","""Priceline Group (PCLN) Quant Score Restrict\u00a0Rating""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://investorplace.com/2017/11/priceline-group-pcln-quant-score-restrict-rating/&cid=52779665675398&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNFbFxL0QcMPQwOt5Wdj7SAFncGT8g""",9,"""Investorplace.com"""
"""Nov 13, 2017""","""FDO Partners, LLC Buys The Priceline Group Inc, iShares MSCI Australia Index\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.gurufocus.com/news/594519/fdo-partners-llc-buys-the-priceline-group-inc-ishares-msci-australia-index-fund-eversource-energy-sells-l3-technologies-inc-berkshire-hathaway-inc-eqt-corp&cid=52779674493267&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNG4pK_d-LLVdPf5CCx8PTLZDt-XtQ""",10,"""GuruFocus.com"""
"""Nov 11, 2017""","""The Priceline Group Inc. (NASDAQ:PCLN) Shares Bought by Gladstone Capital\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://ledgergazette.com/2017/11/11/gladstone-capital-management-llp-buys-576-shares-of-priceline-group-inc-pcln.html&cid=52779669581598&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNHkUBhu_FB0MDQ6BAQ1v_bIQZB1Og""",Not Reachable,"""The Ledger Gazette"""
"""Nov 17, 2017""","""Wright Investors Service Inc. Lowers Position in The Priceline Group Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://ledgergazette.com/2017/11/17/wright-investors-service-inc-has-580000-position-in-the-priceline-group-inc-pcln.html&cid=52779676632380&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNFjR7eyko-FYcxlr6aJ-jWWqPZzWg""",Not Reachable,"""The Ledger Gazette"""
"""Nov 19, 2017""","""The Priceline Group Inc. (PCLN) is Bessemer Group Inc.'s 3rd Largest\u00a0Position""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://ledgergazette.com/2017/11/19/the-priceline-group-inc-pcln-holdings-trimmed-by-bessemer-group-inc.html&cid=52779680355512&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNHtRhgm--wMaDe3mI1MBam2SjAo7w""",Not Reachable,"""The Ledger Gazette"""
"""Nov 28, 2017""","""The Priceline Group Inc. (NASDAQ:PCLN) Stake Decreased by Zweig DiMenna\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.truebluetribune.com/2017/11/28/the-priceline-group-inc-pcln-stake-lessened-by-zweig-dimenna-associates-llc.html&cid=52779694285333&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNFs-tu0vdBbZKT0XY7SALJ-waCHow""",Not Reachable,"""TrueBlueTribune"""
"""Nov 13, 2017""","""Should You Buy The Priceline Group Inc. (PCLN) or FleetCor Technologies, Inc\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://economicsandmoney.com/2017/11/13/should-you-buy-the-priceline-group-inc-pcln-or-fleetcor-technologies-inc-flt/&cid=52779672885564&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNHrRXTPOPsRUhX01LyGOpC6lVCO5Q""",11,"""Economic News"""
"""Nov 6, 2017""","""Priceline Shares Fall After It Lowers Profit\u00a0Outlook""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.wsj.com/articles/priceline-shares-fall-after-it-lowers-profit-outlook-1510009230&cid=0&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNESL5EUCm8jdgauqJZaxb8Sr_mrNQ""",Not Reachable,"""Wall Street Journal"""
"""Nov 28, 2017""","""The Priceline Group Inc. (PCLN) Shares Bought by Commonwealth of Pennsylvania\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.thelincolnianonline.com/2017/11/28/the-priceline-group-inc-pcln-shares-bought-by-commonwealth-of-pennsylvania-public-school-empls-retrmt-sys.html&cid=52779694734743&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNEGLtjvUB7_yxIMpGbz-ZAtpv7RJA""",Not Reachable,"""The Lincolnian Online"""
"""Nov 3, 2017""","""Earnings Preview: What To Expect From Priceline On\u00a0Monday""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.forbes.com/sites/adamsarhan/2017/11/03/earnings-preview-what-to-expect-from-priceline-on-monday-2/&cid=0&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNHWGsigLz5KQDEX8QWclDoJUrY4iQ""",12,"""Forbes"""
"""2 hours ago""","""Stock Spotlight: Zooming in on Shares of The Priceline Group Inc.\u00a0(NasdaqGS:PCLN)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://pearsonnewspress.com/stock-spotlight-zooming-in-on-shares-of-the-priceline-group-inc-nasdaqgspcln/&cid=52779694705551&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNFLIrXA-Ow6bBY1QSsrEy9s6PZStA""",13,"""Pearson Press"""
"""Nov 25, 2017""","""Stock Volatility Risk Alert: The Priceline Group Inc Price Volatility Hits An\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://news.cmlviz.com/2017/11/25/stock-volatility-risk-alert-the-priceline-group-inc-price-volatility-hits-an-elevated-level.html&cid=52779690303972&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNFo0aVc2JSqcBizZ3mUsokpFxzBOg""",14,"""CML News"""
"""Nov 29, 2017""","""The Priceline Group Inc. (NASDAQ:PCLN): Taking a Closer Look at This\u00a0Stock""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://mtnvnews.com/the-priceline-group-inc-nasdaqpcln-taking-a-closer-look-at-this-stock/357535/&cid=52779693170235&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNGl-OClmzCJg5SXeIHfWoQnYUySVg""",15,"""MTNV"""
"""Nov 9, 2017""","""Street Analysts View On The Priceline Group Inc. (PCLN), Sumitomo Mitsui\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://postanalyst.com/2017/11/09/street-analysts-view-on-the-priceline-group-inc-pcln-sumitomo-mitsui-financial-group-inc-smfg/&cid=52779668842415&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNEzXkPcUvX1iGKhnVoizR33ZJucNg""",16,"""Post Analyst"""
"""2 hours ago""","""The Priceline Group Inc. (NASDAQ:PCLN) \u2013 Price to Earnings Ratio\u00a0Evaluation""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://nasdaqjournal.com/index.php/2017/11/30/the-priceline-group-inc-nasdaqpcln-price-to-earnings-ratio-evaluation/&cid=52779698049297&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNGZPtYKkUZ2MZ_2cXVuCVb-3P9lRQ""",17,"""Nasdaq Journal (press release)"""
"""Oct 31, 2017""","""A Head-to-head Comparison of The Priceline Group Inc. (PCLN) and Marathon\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://economicsandmoney.com/2017/10/31/a-head-to-head-comparison-of-the-priceline-group-inc-pcln-and-marathon-patent-group-inc-mara/&cid=52779655144183&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNGiMwJTg0MnfyaJSqioVrFUbMYDwg""",18,"""Economic News"""
"""15 hours ago""","""4 Stocks that Turned $10000 into More Than\u00a0$200000""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/29/4-stocks-that-turned-10000-into-more-than-200000.aspx&cid=52779697203963&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNE8TiVHxhM7Ee_xxyvOJqiEqhl-bA""",19,"""Motley Fool"""
"""Nov 18, 2017""","""The Priceline Group Inc. (NASDAQ:PCLN) Given Outperform Rating at Credit\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stocknewstimes.com/2017/11/26/credit-suisse-group-reaffirms-outperform-rating-for-the-priceline-group-inc-pcln.html&cid=0&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNHWhEhI49k7in_tbLj53HDOmgX-rg""",Not Reachable,"""StockNewsTimes"""
"""16 hours ago""","""Forget Penny Stocks, Your Money Is Better Off in These 3\u00a0Companies""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/29/forget-penny-stocks-your-money-is-better-off-in-th.aspx&cid=52779697094894&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNERnSpf6VhXA97v2461j5NsL5CfaA""",20,"""Motley Fool"""
"""Nov 8, 2017""","""Why Should Investors Reconsider The Priceline Group Inc. (PCLN) And Helios and\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://allstocknews.com/2017/11/08/why-should-investors-reconsider-the-priceline-group-inc-pcln-and-helios-and-matheson-analytics-inc-hmny/&cid=52779667369763&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNForQ6Gl-eADSuW_KvioEMl33MOSw""",21,"""AllStockNews"""
"""Nov 2, 2017""","""3 Stocks With Priceline-Like Return\u00a0Potential""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.fool.com/investing/2017/11/02/3-stocks-with-priceline-like-return-potential.aspx&cid=52779660611995&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNFkHpUVKmyoCzk_XWuC2H-CvFCZTA""",22,"""Motley Fool"""
"""Nov 23, 2017""","""Analyst's Consensus to Buy Signal: The Priceline Group Inc.\u00a0(PCLN)""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://www.streetobserver.com/2017/11/23/analysts-consensus-to-buy-signal-the-priceline-group-inc-pcln/&cid=52779690023530&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNF6wQ_WWS_plfA0wwUIQ86vWf-Odw""",23,"""Street Observer (press release)"""
"""Nov 18, 2017""","""The Priceline Group Inc. (PCLN) Shares Bought by Loring Wolcott & Coolidge\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://stocknewstimes.com/2017/11/17/loring-wolcott-coolidge-fiduciary-advisors-llp-ma-has-2-49-million-position-in-the-priceline-group-inc-pcln.html&cid=52779680676541&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNGw3G7xPAmSlwJLbtRf2HvezEkxNw""",Not Reachable,"""StockNewsTimes"""
"""Nov 24, 2017""","""Harvey Capital Management Has Lowered Position in Priceline Group The (PCLN\u00a0...""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=https://bzweekly.com/harvey-capital-management-has-lowered-position-in-priceline-group-the-pcln-by-1-86-million-carlson-capital-lp-has-increased-stake-in-mcdonalds-mcd-by-7-34-million-as-valuation-rose/&cid=52779686150176&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNEZ5tmjd_aaRnyeitrimwWo4vh1bg""",24,"""BZ Weekly"""
"""Nov 1, 2017""","""The Priceline Group Inc. (PCLN) Rating Reiterate by JPMorgan Chase &\u00a0Co""","""http://news.google.com/news/url?sa=T&ct2=us&fd=S&url=http://newburghgazette.com/2017/11/01/the-priceline-group-inc-pcln-rating-reiterate-by-jpmorgan/&cid=52779656400670&ei=yTkgWtnZHonFjAHouZ3ACQ&usg=AFQjCNEotlKL3tSdL6mOV2bU4dA3jhXMWQ""",25,"""Newburgh Gazette"""
